runID	time	asset	closeAskPrice	closeBidPrice	averageTradePrice	volume	return
1	679.0	0.050900166108534685	36.815881419097565	36.734246085664914	35.52791421901868	29.0	0.14899430420723547
1	680.0	0.050900166108534685	37.00252488501256	36.924105225398826	35.58906708244062	27.0	0.18825130282445457
1	681.0	0.050900166108534685	37.27390530525764	37.06164921799981	36.227243261547414	40.0	0.20446220642303103
1	682.0	0.050900166108534685	37.52027933765026	37.36061930328537	36.26993508329861	33.0	0.27267205883908474
1	683.0	0.050900166108534685	37.83027293739337	37.797139310292486	36.75287019477006	40.0	0.3732568033751136
1	684.0	0.050900166108534685	38.03784596493675	37.95227919471568	36.81241330774796	33.0	0.1813564559832841
1	685.0	0.050900166108534685	38.25208919846434	38.04563123989813	37.02129280747814	34.0	0.15379763935501956
1	686.0	0.050900166108534685	38.34818154653713	38.26434248236249	37.12909579706066	31.0	0.15740179526857645
1	687.0	0.050900166108534685	38.53919468508929	38.3936326072683	36.801791577455354	22.0	0.1601516317289864
1	688.0	0.050900166108534685	38.675530974126566	38.59288532923067	37.251689384427465	28.0	0.16779450549982755
1	689.0	0.050900166108534685	38.84385557997072	38.70627868140823	37.69036603939521	36.0	0.14085897901085787
1	690.0	0.050900166108534685	39.0109982349666	38.922287527830285	37.37151779139239	24.0	0.1915757507089637
1	691.0	0.050900166108534685	39.11468760117898	39.08118821337163	37.858012744414204	31.0	0.1312950258768666
1	692.0	0.050900166108534685	39.386006852419136	39.314116533730086	38.13395956749821	34.0	0.2521237857992986
1	693.0	0.050900166108534685	39.55432510198566	39.42261301476373	38.30532871841901	33.0	0.13840736530008968
1	694.0	0.050900166108534685	39.6915114421732	39.62909967057802	38.46662438485904	33.0	0.17183649800091416
1	695.0	0.050900166108534685	39.83063253415773	39.72589649354596	38.08062025820815	23.0	0.1179589574762332
1	696.0	0.050900166108534685	40.04015457135667	39.873330815843964	38.864742663704185	37.0	0.17847817974847402
1	697.0	0.050900166108534685	40.218146089922705	40.18099297801514	38.89125253915749	32.0	0.24282684036860758
1	698.0	0.050900166108534685	40.41878112623215	40.33764025234531	39.063332388643644	31.0	0.17864115531980218
1	699.0	0.050900166108534685	40.617328400113344	40.60997196463953	39.23826291404285	31.0	0.2354394930877035
1	700.0	0.050900166108534685	40.856215586907105	40.75938518419018	39.275734784991	27.0	0.19415020317221376
1	701.0	0.050900166108534685	41.05853035957223	40.94918414626318	39.78323878122002	34.0	0.1960568673690588
1	702.0	0.050900166108534685	41.264092683646744	41.184710942891044	39.87788192684905	31.0	0.2205445603511933
1	703.0	0.050900166108534685	41.55093656460861	41.504160480095834	40.070062256210015	30.0	0.30314670908332175
1	704.0	0.050900166108534685	41.735237414204015	41.70141652121252	40.400822294347705	33.0	0.19077844535604527
1	705.0	0.050900166108534685	41.93087279168713	41.8090258425608	40.697375995085785	36.0	0.15162234941570318
1	706.0	0.050900166108534685	42.175288735908765	42.101545853738635	40.92599006466967	37.0	0.2684679776997285
1	707.0	0.050900166108534685	42.42723151503975	42.321883640424495	41.21563962874274	38.0	0.2361402829084227
1	708.0	0.050900166108534685	42.677299820443835	42.528901441054245	41.44325932325555	38.0	0.2285430530169208
1	709.0	0.050900166108534685	42.87870155339011	42.80367202348373	41.27075170031938	28.0	0.23808615768787433
1	710.0	0.050900166108534685	43.12431163788229	43.07038731347111	41.79007946959544	35.0	0.25616268723978664
1	711.0	0.050900166108534685	43.41525454238347	43.270119633694684	41.52823638250895	24.0	0.24533761236237694
1	712.0	0.050900166108534685	43.632719681100596	43.55496716744154	42.07654463771942	29.0	0.2511563362319933
1	713.0	0.050900166108534685	43.95775229585866	43.80749560187678	42.253825154494685	27.0	0.28878052459664616
1	714.0	0.050900166108534685	44.162004492700234	44.124408031479334	42.72831087817921	32.0	0.2605823132220664
1	715.0	0.050900166108534685	44.41351121178007	44.31873099539443	42.871685816348624	30.0	0.2229148414974631
1	716.0	0.050900166108534685	44.74151943825963	44.623502990863564	43.26343037103948	34.0	0.31639011097435343
1	717.0	0.050900166108534685	44.96429981157318	44.82085124217874	43.61794114901311	36.0	0.2100643123143584
1	718.0	0.050900166108534685	45.1923353417102	45.05092977607157	43.725616220167986	33.0	0.22905703201492145
1	719.0	0.050900166108534685	45.432198707872026	45.37551163436381	44.02551370640825	34.0	0.28222261222703793
1	720.0	0.050900166108534685	45.701492487717275	45.67850004244549	44.178108275088874	32.0	0.2861410939634652
1	721.0	0.050900166108534685	46.22923156213609	46.02380131011914	44.9372085993564	46.0	0.436520171046233
1	722.0	0.050900166108534685	46.76849361206962	46.56814938841497	45.13318974601344	34.0	0.5418050641146834
1	723.0	0.050900166108534685	47.00657064586257	46.87023079533332	45.463703035112474	32.0	0.27007922035564036
1	724.0	0.050900166108534685	47.41431338385	47.38086087761871	45.814116714011035	32.0	0.4591864101364109
1	725.0	0.050900166108534685	47.78370713660888	47.705067653969266	45.82867915023639	26.0	0.346800264554723
1	726.0	0.050900166108534685	48.060144328652505	47.97514957865216	46.61202175494043	36.0	0.2732595583632573
1	727.0	0.050900166108534685	48.44032490457912	48.230753319989645	46.99964121556221	38.0	0.31789215863204845
1	728.0	0.050900166108534685	48.582480096805455	48.41990873877383	46.53959455870171	24.0	0.1656553055052612
1	729.0	0.050900166108534685	48.904525106910064	48.78394083756584	47.570629930654086	40.0	0.3430385544483059
1	730.0	0.050900166108534685	49.26283649819356	49.14779734569892	47.56810299488672	31.0	0.36108394970828783
1	731.0	0.050900166108534685	49.73786722374145	49.6356569187556	48.426423242847385	45.0	0.48144514930228866
1	732.0	0.050900166108534685	50.09160068243311	50.03604640734991	48.50050323202865	34.0	0.37706147364298204
1	733.0	0.050900166108534685	50.560867927103445	50.48413583055121	49.139359014539835	41.0	0.458678333935822
1	734.0	0.050900166108534685	51.00071588159578	50.85427617618358	49.3624956409762	36.0	0.4049941500623504
1	735.0	0.050900166108534685	51.633407185745355	51.58745256101131	50.10098820180907	41.0	0.6829338444886588
1	736.0	0.050900166108534685	52.01557565125276	51.80349661408293	50.26970082620754	33.0	0.29910625928950907
1	737.0	0.050900166108534685	52.2049783866028	52.135858038317004	50.25145060177311	27.0	0.26088207979205436
1	738.0	0.050900166108534685	52.49184290438144	52.3398068598941	50.76247172635024	32.0	0.24540666967786962
1	739.0	0.050900166108534685	52.776459027460746	52.757192692286516	51.08071117523796	33.0	0.3510009777358647
1	740.0	0.050900166108534685	53.04827810281075	52.880768702878974	51.283909184902484	32.0	0.19769754297122688
1	741.0	0.050900166108534685	53.19469572727096	53.04879483826707	51.27188472619399	28.0	0.15722187992415115
1	742.0	0.050900166108534685	53.34387996691602	53.209247806555204	50.6035626931469	19.0	0.15481860396660352
1	743.0	0.050900166108534685	53.53243841992339	53.42080999010193	51.940428868641135	35.0	0.20006031827703907
1	744.0	0.050900166108534685	53.76642916320053	53.624517509934165	52.211945795087274	37.0	0.2188491315546912
1	745.0	0.050900166108534685	53.93019872200296	53.83453306891687	52.10716802641021	30.0	0.18689255889256629
1	746.0	0.050900166108534685	54.033547213222604	53.940084628290975	52.499124851286226	35.0	0.10445002529687741
1	747.0	0.050900166108534685	54.198458477835	54.138876406279714	52.650050051483184	36.0	0.18185152130056537
1	748.0	0.050900166108534685	54.33199801785484	54.30915714666343	52.449761157221275	29.0	0.15191014020177818
1	749.0	0.050900166108534685	54.61344101477448	54.514176392943696	53.110867378452646	39.0	0.24323112159995475
1	750.0	0.050900166108534685	54.77222517734612	54.60540399880345	52.91543996011977	30.0	0.12500588421570313
1	751.0	0.050900166108534685	54.865214355279605	54.81114690281045	53.11712272862973	31.0	0.14936604097023576
1	752.0	0.050900166108534685	55.11553160530164	55.100987876233866	53.2901695610667	31.0	0.2700791117227226
1	753.0	0.050900166108534685	55.25888323455455	55.1863024670112	53.46143989160913	31.0	0.11433311001512436
1	754.0	0.050900166108534685	55.421585764948524	55.36933477331486	53.60969260240269	31.0	0.17286741834881525
1	755.0	0.050900166108534685	55.593523436788445	55.44390424150984	54.08845062230182	38.0	0.12325357001745374
1	756.0	0.050900166108534685	55.8133622422451	55.729753518525754	54.16891650278093	36.0	0.2528440412362869
1	757.0	0.050900166108534685	55.9939058424712	55.91450210289568	54.20544433154859	32.0	0.18264609229801465
1	758.0	0.050900166108534685	56.16527269449492	55.96516449234422	54.35578838680856	32.0	0.11101462073612822
1	759.0	0.050900166108534685	56.41788600775319	56.36299783615864	54.65070066702001	34.0	0.32522332853633884
1	760.0	0.050900166108534685	56.54667005017549	56.4978990151948	54.13183884112379	23.0	0.13184261072923675
1	761.0	0.050900166108534685	56.67799243649201	56.4978990151948	54.83651373826095	31.0	0.06566119315825603
1	762.0	0.050900166108534685	56.799174591486256	56.73568169499704	55.056025582857544	33.0	0.17948241739824056
1	763.0	0.050900166108534685	57.01577042204807	56.8979511929311	55.504114134574706	40.0	0.18943266424794558
1	764.0	0.050900166108534685	57.102156760452814	57.049285471111745	55.01758320117754	27.0	0.1188603082926889
1	765.0	0.050900166108534685	57.19451042242415	57.1803865240743	55.01972864862011	26.0	0.11172735746694684
1	766.0	0.050900166108534685	57.342578541008805	57.28726976197758	55.559610610733536	33.0	0.1274756782439681
1	767.0	0.050900166108534685	57.42162340870472	57.39491689043007	54.98658352240137	23.0	0.09334599807419863
1	768.0	0.050900166108534685	57.53451970405396	57.52931566696695	55.62171729531617	30.0	0.12364753594306421
1	769.0	0.050900166108534685	57.708860104633274	57.614749604183565	56.364950082139515	45.0	0.12988716889795882
1	770.0	0.050900166108534685	57.84332440709679	57.74723295898871	56.426972373315564	42.0	0.13347382863433666
1	771.0	0.050900166108534685	57.94032584967413	57.889145174434496	56.012516722490176	30.0	0.11945682901156118
1	772.0	0.050900166108534685	58.0695017598501	57.964836557875124	56.34207206657555	34.0	0.1024336468083007
1	773.0	0.050900166108534685	58.201063934731245	58.19094801732482	56.052465681344515	27.0	0.17883681716541844
1	774.0	0.050900166108534685	58.3163175799533	58.19094801732482	56.099742639555465	26.0	0.05762682261102725
1	775.0	0.050900166108534685	58.52700486753505	58.445643464358696	56.96350352445194	39.0	0.23269136730780815
1	776.0	0.050900166108534685	58.6555992102097	58.602708686445695	56.867629478734415	33.0	0.14282978238082933
1	777.0	0.050900166108534685	58.763597228487015	58.74446223803721	56.67951118824403	28.0	0.12487578493441731
1	778.0	0.050900166108534685	58.95095034005371	58.82829972149572	57.54304564401963	44.0	0.13559529751259447
1	779.0	0.050900166108534685	59.065321047811516	59.01225800276499	57.393598241272485	36.0	0.14916449451354197
1	780.0	0.050900166108534685	59.152937840566	59.102525356358925	56.82777302636792	25.0	0.08894207317420921
1	781.0	0.050900166108534685	59.262335205270155	59.15686583801414	57.1629076936685	28.0	0.08186892317968386
1	782.0	0.050900166108534685	59.426598711590586	59.380434711981664	57.21762688801861	27.0	0.19391619014398032
1	783.0	0.050900166108534685	59.531801785222726	59.45825919312434	57.431430696623465	28.0	0.09151377738740507
1	784.0	0.050900166108534685	59.70638839435334	59.5937707136179	58.323163576948566	45.0	0.1550490648120899
1	785.0	0.050900166108534685	59.84196258223783	59.82965824939219	57.902185989137855	31.0	0.18573086182938425
1	786.0	0.050900166108534685	59.952779570273265	59.855433288750746	57.74900156341043	27.0	0.068296013697001
1	787.0	0.050900166108534685	60.082947890662524	60.05724259318818	58.08080870155145	30.0	0.16598881241334595
1	788.0	0.050900166108534685	60.19792486855679	60.17962612299355	58.13097656585489	29.0	0.11868025384981706
1	789.0	0.050900166108534685	60.35870787919742	60.2686264716717	58.6872192752	37.0	0.12489167965939174
1	790.0	0.050900166108534685	60.54216332534627	60.521356278127506	58.801589301938044	36.0	0.2180926263023295
1	791.0	0.050900166108534685	60.68856869856512	60.61006510634681	58.65991502803329	30.0	0.11755710071907544
1	792.0	0.050900166108534685	60.91854577937664	60.872521801986395	59.217846687533	37.0	0.246216888225554
1	793.0	0.050900166108534685	61.188351318722425	61.12313380269583	59.69360446298848	44.0	0.2602087700276101
1	794.0	0.050900166108534685	61.373598654178785	61.25880087027132	59.17873089264082	28.0	0.1604572015159249
1	795.0	0.050900166108534685	61.56440193181429	61.443445319102864	59.898120660503444	38.0	0.18772386323352208
1	796.0	0.050900166108534685	61.72604544314867	61.66464596815499	59.76290182129913	32.0	0.1914220801932558
1	797.0	0.050900166108534685	61.92970250996343	61.835119926594025	60.21136627865662	38.0	0.1870655126268943
1	798.0	0.050900166108534685	62.06833313953643	61.93823014388416	59.50172453690227	24.0	0.12087042343156895
1	799.0	0.050900166108534685	62.174643589672776	62.135824542409104	60.1034173069443	30.0	0.15195242433064493
1	800.0	0.050900166108534685	62.30117427973415	62.28323358131477	60.34741005673802	32.0	0.13696986448351822
1	801.0	0.050900166108534685	62.505971729738434	62.398496117222436	60.66775819559624	35.0	0.16002999295597675
1	802.0	0.050900166108534685	62.624342094526064	62.60718455578652	60.681718689217156	32.0	0.16352940167585928
1	803.0	0.050900166108534685	62.809940392401465	62.80116269154329	61.124323683534605	38.0	0.18978821681608338
1	804.0	0.050900166108534685	62.84624128271748	62.82904685715152	59.9819246351846	21.0	0.0320925279621207
1	805.0	0.050900166108534685	63.01289044501484	62.896211413349434	60.77048857468983	28.0	0.116906859247635
1	806.0	0.050900166108534685	63.042351750349056	63.021902313419666	61.13265695358329	32.0	0.07757610270222415
1	807.0	0.050900166108534685	63.21307649058643	63.02426601333835	60.14687505225685	20.0	0.0865442200780322
1	808.0	0.050900166108534685	63.351524710931585	63.2841786619097	61.29541328081337	31.0	0.19918043445824907
1	809.0	0.050900166108534685	63.463195723971886	63.45991847014469	60.755892588770394	23.0	0.14370541063765074
1	810.0	0.050900166108534685	63.62184154931566	63.53003832987567	61.97475055270264	40.0	0.11438284253738118
1	811.0	0.050900166108534685	63.76221250028383	63.67199495151587	61.95831944697291	36.0	0.14116378630417614
1	812.0	0.050900166108534685	63.85951097554433	63.75839691861684	61.87276853613128	32.0	0.09185022118073505
1	813.0	0.050900166108534685	63.95834892328851	63.91653922969447	61.61223437768153	27.0	0.1284901294109062
1	814.0	0.050900166108534685	64.17104539903627	64.1274629896052	62.605564067750386	43.0	0.21181011782925907
1	815.0	0.050900166108534685	64.43211492325831	64.29536331152742	62.70379405467625	40.0	0.21448492307212064
1	816.0	0.050900166108534685	64.60216554286099	64.59817210883703	62.41577937820556	30.0	0.23642970845614286
1	817.0	0.050900166108534685	64.81650377376813	64.73955023369759	62.802474508474354	33.0	0.1778581778838486
1	818.0	0.050900166108534685	65.01586014718075	64.91708403088847	63.200288723230834	37.0	0.1884450853017512
1	819.0	0.050900166108534685	65.13436368719977	65.08402537642695	62.74729540415091	27.0	0.1427224427787479
1	820.0	0.050900166108534685	65.36351913656175	65.27071148751172	63.519641056643366	37.0	0.20792078022337535
1	821.0	0.050900166108534685	65.60626791400698	65.4720362972648	63.94273494141518	42.0	0.22203679359914474
1	822.0	0.050900166108534685	65.85686702112122	65.78383517761674	63.92618454387336	36.0	0.2811989937330992
1	823.0	0.050900166108534685	66.00428762960864	65.81779259120468	63.850641267524296	31.0	0.09068901103768212
1	824.0	0.050900166108534685	66.31910048796772	66.17271984049854	64.49177466926346	39.0	0.33487005382646373
1	825.0	0.050900166108534685	66.59222253993134	66.51426757216184	64.22315153444556	29.0	0.3073348918134684
1	826.0	0.050900166108534685	66.78747461792955	66.72460616237342	63.90734366378225	23.0	0.20279533410489137
1	827.0	0.050900166108534685	66.99488948586713	66.93127417693981	64.40583061804718	26.0	0.2070414412519881
1	828.0	0.050900166108534685	67.1401600116422	67.09572542218318	64.70223335602851	27.0	0.1548608855092226
